   5.2000000e+01  -6.0000000e+01   8.1000000e+01   2.6000000e+04   1.3546000e+03   1.7519000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -6.0000000e+01   8.1000000e+01   6.0000000e+04   2.5344000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -6.0000000e+01   8.1000000e+01   1.0000000e+05   3.4728000e+03   2.6933000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   1.0000000e+03   5.0440000e+01   2.0213000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   2.1000000e+03   1.2501000e+02   3.6372000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   5.0000000e+03   3.1643000e+02   6.7332000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   1.2000000e+04   7.1741000e+02   1.1580000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   2.6000000e+04   1.3688000e+03   1.7326000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   6.0000000e+04   2.5266000e+03   2.3888000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01  -3.0000000e+01   8.2000000e+01   1.0000000e+05   3.4651000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   1.0000000e+03   5.2980000e+01   2.0661000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   2.1000000e+03   1.3064000e+02   3.6922000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   5.0000000e+03   3.2641000e+02   6.7868000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   1.2000000e+04   7.3302000e+02   1.1590000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   2.6000000e+04   1.3829000e+03   1.7231000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   6.0000000e+04   2.5256000e+03   2.3760000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   0.0000000e+00   8.3000000e+01   1.0000000e+05   3.4595000e+03   2.6875000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   1.0000000e+03   5.0440000e+01   2.0213000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   2.1000000e+03   1.2501000e+02   3.6372000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   5.0000000e+03   3.1643000e+02   6.7332000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   1.2000000e+04   7.1741000e+02   1.1580000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   2.6000000e+04   1.3688000e+03   1.7326000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   6.0000000e+04   2.5266000e+03   2.3888000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   3.0000000e+01   8.4000000e+01   1.0000000e+05   3.4651000e+03   2.6929000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   1.0000000e+03   4.6812000e+01   1.9514000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   2.1000000e+03   1.1630000e+02   3.5461000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   5.0000000e+03   2.9883000e+02   6.6482000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   1.2000000e+04   6.9201000e+02   1.1613000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   2.6000000e+04   1.3543000e+03   1.7517000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   6.0000000e+04   2.5338000e+03   2.4001000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   6.0000000e+01   8.5000000e+01   1.0000000e+05   3.4720000e+03   2.6933000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   1.0000000e+03   4.4816000e+01   1.9102000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   2.1000000e+03   1.1104000e+02   3.4878000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   5.0000000e+03   2.8668000e+02   6.6090000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   1.2000000e+04   6.7913000e+02   1.1688000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   2.6000000e+04   1.3537000e+03   1.7629000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   6.0000000e+04   2.5378000e+03   2.4015000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   9.0000000e+01   8.6000000e+01   1.0000000e+05   3.4731000e+03   2.6931000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   1.0000000e+03   4.3546000e+01   1.8884000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   2.1000000e+03   1.0759000e+02   3.4595000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   5.0000000e+03   2.8014000e+02   6.6127000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   1.2000000e+04   6.7695000e+02   1.1741000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   2.6000000e+04   1.3561000e+03   1.7646000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   6.0000000e+04   2.5383000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.2000000e+02   8.7000000e+01   1.0000000e+05   3.4733000e+03   2.6917000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   1.0000000e+03   4.2820000e+01   1.8741000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   2.1000000e+03   1.0524000e+02   3.4456000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   5.0000000e+03   2.7688000e+02   6.6230000e+02   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   1.2000000e+04   6.7659000e+02   1.1767000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   2.6000000e+04   1.3570000e+03   1.7654000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   6.0000000e+04   2.5385000e+03   2.4008000e+03   2.0000000e+01   2.0000000e+01
   5.2000000e+01   1.5000000e+02   8.8000000e+01   1.0000000e+05   3.4733000e+03   2.6928000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   1.0000000e+03   4.2276000e+01   1.8668000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   2.1000000e+03   1.0397000e+02   3.4393000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   5.0000000e+03   2.7543000e+02   6.6295000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   1.2000000e+04   6.7641000e+02   1.1775000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   2.6000000e+04   1.3572000e+03   1.7655000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   6.0000000e+04   2.5385000e+03   2.4001000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.5000000e+02   8.9000000e+01   1.0000000e+05   3.4724000e+03   2.6918000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   1.0000000e+03   4.3001000e+01   1.8763000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   2.1000000e+03   1.0578000e+02   3.4456000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   5.0000000e+03   2.7706000e+02   6.6178000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   1.2000000e+04   6.7623000e+02   1.1763000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   2.6000000e+04   1.3568000e+03   1.7651000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   6.0000000e+04   2.5383000e+03   2.3995000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -1.2000000e+02   9.0000000e+01   1.0000000e+05   3.4724000e+03   2.6907000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   1.0000000e+03   4.3727000e+01   1.8902000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   2.1000000e+03   1.0814000e+02   3.4612000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   5.0000000e+03   2.8087000e+02   6.6067000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   1.2000000e+04   6.7623000e+02   1.1734000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   2.6000000e+04   1.3557000e+03   1.7650000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   6.0000000e+04   2.5382000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -9.0000000e+01   9.1000000e+01   1.0000000e+05   3.4724000e+03   2.6919000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   1.0000000e+03   4.4634000e+01   1.9095000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   2.1000000e+03   1.1086000e+02   3.4891000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   5.0000000e+03   2.8686000e+02   6.6143000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   1.2000000e+04   6.8004000e+02   1.1689000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   2.6000000e+04   1.3544000e+03   1.7622000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   6.0000000e+04   2.5380000e+03   2.4002000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -6.0000000e+01   9.2000000e+01   1.0000000e+05   3.4728000e+03   2.6914000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   1.0000000e+03   4.5723000e+01   1.9340000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   2.1000000e+03   1.1394000e+02   3.5232000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   5.0000000e+03   2.9393000e+02   6.6328000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   1.2000000e+04   6.8675000e+02   1.1639000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   2.6000000e+04   1.3535000e+03   1.7562000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   6.0000000e+04   2.5351000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01  -3.0000000e+01   9.3000000e+01   1.0000000e+05   3.4711000e+03   2.6923000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   1.0000000e+03   4.6267000e+01   1.9472000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   2.1000000e+03   1.1558000e+02   3.5412000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   5.0000000e+03   2.9756000e+02   6.6461000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   1.2000000e+04   6.9110000e+02   1.1620000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   2.6000000e+04   1.3544000e+03   1.7523000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   6.0000000e+04   2.5338000e+03   2.3987000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   0.0000000e+00   9.4000000e+01   1.0000000e+05   3.4708000e+03   2.6914000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   1.0000000e+03   4.5723000e+01   1.9340000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   2.1000000e+03   1.1394000e+02   3.5232000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   5.0000000e+03   2.9393000e+02   6.6328000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   1.2000000e+04   6.8675000e+02   1.1639000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   2.6000000e+04   1.3535000e+03   1.7562000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   6.0000000e+04   2.5351000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   3.0000000e+01   9.5000000e+01   1.0000000e+05   3.4711000e+03   2.6923000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   1.0000000e+03   4.4453000e+01   1.9090000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   2.1000000e+03   1.1068000e+02   3.4881000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   5.0000000e+03   2.8649000e+02   6.6122000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   1.2000000e+04   6.7949000e+02   1.1686000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   2.6000000e+04   1.3539000e+03   1.7620000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   6.0000000e+04   2.5371000e+03   2.4000000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   6.0000000e+01   9.6000000e+01   1.0000000e+05   3.4720000e+03   2.6914000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   1.0000000e+03   4.3727000e+01   1.8902000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   2.1000000e+03   1.0814000e+02   3.4612000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   5.0000000e+03   2.8087000e+02   6.6067000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   1.2000000e+04   6.7623000e+02   1.1734000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   2.6000000e+04   1.3557000e+03   1.7650000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   6.0000000e+04   2.5382000e+03   2.4003000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   9.0000000e+01   9.7000000e+01   1.0000000e+05   3.4724000e+03   2.6919000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   1.0000000e+03   4.3001000e+01   1.8763000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   2.1000000e+03   1.0578000e+02   3.4456000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   5.0000000e+03   2.7706000e+02   6.6178000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   1.2000000e+04   6.7623000e+02   1.1763000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   2.6000000e+04   1.3568000e+03   1.7651000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   6.0000000e+04   2.5383000e+03   2.3995000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.2000000e+02   9.8000000e+01   1.0000000e+05   3.4724000e+03   2.6907000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   1.0000000e+03   4.2276000e+01   1.8668000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   2.1000000e+03   1.0397000e+02   3.4393000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   5.0000000e+03   2.7543000e+02   6.6295000e+02   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   1.2000000e+04   6.7641000e+02   1.1775000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   2.6000000e+04   1.3572000e+03   1.7655000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   6.0000000e+04   2.5385000e+03   2.4001000e+03   2.0000000e+01   2.0000000e+01
   8.2000000e+01   1.5000000e+02   9.9000000e+01   1.0000000e+05   3.4724000e+03   2.6918000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   1.0000000e+03   4.1913000e+01   1.8625000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   2.1000000e+03   1.0306000e+02   3.4366000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   5.0000000e+03   2.7452000e+02   6.6355000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   1.2000000e+04   6.7641000e+02   1.1779000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   2.6000000e+04   1.3572000e+03   1.7655000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   6.0000000e+04   2.5387000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.5000000e+02   1.0000000e+02   1.0000000e+05   3.4729000e+03   2.6912000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   1.0000000e+03   4.2638000e+01   1.8688000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   2.1000000e+03   1.0451000e+02   3.4389000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   5.0000000e+03   2.7561000e+02   6.6268000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   1.2000000e+04   6.7659000e+02   1.1774000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   2.6000000e+04   1.3574000e+03   1.7651000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   6.0000000e+04   2.5389000e+03   2.3993000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -1.2000000e+02   1.0100000e+02   1.0000000e+05   3.4731000e+03   2.6901000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   1.0000000e+03   4.3001000e+01   1.8762000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   2.1000000e+03   1.0560000e+02   3.4461000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   5.0000000e+03   2.7706000e+02   6.6195000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   1.2000000e+04   6.7623000e+02   1.1763000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   2.6000000e+04   1.3568000e+03   1.7652000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   6.0000000e+04   2.5385000e+03   2.3999000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -9.0000000e+01   1.0200000e+02   1.0000000e+05   3.4728000e+03   2.6912000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   1.0000000e+03   4.3546000e+01   1.8886000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   2.1000000e+03   1.0759000e+02   3.4610000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   5.0000000e+03   2.8032000e+02   6.6168000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   1.2000000e+04   6.7768000e+02   1.1742000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   2.6000000e+04   1.3568000e+03   1.7643000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   6.0000000e+04   2.5389000e+03   2.3995000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -6.0000000e+01   1.0300000e+02   1.0000000e+05   3.4733000e+03   2.6906000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   1.0000000e+03   4.4090000e+01   1.9003000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   2.1000000e+03   1.0923000e+02   3.4759000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   5.0000000e+03   2.8359000e+02   6.6180000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   1.2000000e+04   6.7949000e+02   1.1716000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   2.6000000e+04   1.3557000e+03   1.7624000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   6.0000000e+04   2.5376000e+03   2.3993000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02  -3.0000000e+01   1.0400000e+02   1.0000000e+05   3.4720000e+03   2.6909000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   1.0000000e+03   4.4634000e+01   1.9069000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   2.1000000e+03   1.1032000e+02   3.4842000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   5.0000000e+03   2.8541000e+02   6.6207000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   1.2000000e+04   6.8113000e+02   1.1704000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   2.6000000e+04   1.3559000e+03   1.7611000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   6.0000000e+04   2.5378000e+03   2.3985000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   0.0000000e+00   1.0500000e+02   1.0000000e+05   3.4722000e+03   2.6898000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   1.0000000e+03   4.4090000e+01   1.9003000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   2.1000000e+03   1.0923000e+02   3.4759000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   5.0000000e+03   2.8359000e+02   6.6180000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   1.2000000e+04   6.7949000e+02   1.1716000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   2.6000000e+04   1.3557000e+03   1.7624000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   6.0000000e+04   2.5376000e+03   2.3993000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   3.0000000e+01   1.0600000e+02   1.0000000e+05   3.4720000e+03   2.6909000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   1.0000000e+03   4.3546000e+01   1.8881000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   2.1000000e+03   1.0759000e+02   3.4600000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   5.0000000e+03   2.8032000e+02   6.6147000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   1.2000000e+04   6.7732000e+02   1.1739000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   2.6000000e+04   1.3563000e+03   1.7640000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   6.0000000e+04   2.5382000e+03   2.3993000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   6.0000000e+01   1.0700000e+02   1.0000000e+05   3.4726000e+03   2.6905000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   1.0000000e+03   4.3001000e+01   1.8762000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   2.1000000e+03   1.0560000e+02   3.4461000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   5.0000000e+03   2.7706000e+02   6.6195000e+02   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   1.2000000e+04   6.7623000e+02   1.1763000e+03   2.0000000e+01   2.0000000e+01
   1.1200000e+02   9.0000000e+01   1.0800000e+02   2.6000000e+04   1.3568000e+03   1.7652000e+03   2.0000000e+01   2.0000000e+01
